timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549843824706,84,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,341,147,36,36,84,0,53
1549843824767,27,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,341,147,37,37,27,0,0
1549843824705,90,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,339,147,36,36,90,0,55
1549843824699,97,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,341,147,35,35,97,0,62
1549843824695,101,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,341,147,34,34,101,0,68
1549843824726,71,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,341,147,33,33,71,0,35
1549843824696,102,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,341,147,32,32,102,0,55
1549843824705,94,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,341,147,31,31,94,0,55
1549843824756,44,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,339,147,30,30,44,0,4
1549843824710,91,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,341,147,29,29,91,0,52
1549843824703,99,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,341,147,28,28,99,0,58
1549843824704,98,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,341,147,27,27,98,0,56
1549843824761,42,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,341,147,26,26,42,0,1
1549843824747,57,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,341,147,25,25,57,0,12
1549843824711,94,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,341,147,24,24,94,0,51
1549843824705,107,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,341,147,25,25,107,0,57
1549843824807,6,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,341,147,25,25,6,0,0
1549843824806,7,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,341,147,23,23,7,0,2
1549843824704,111,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,341,147,22,22,111,0,59
1549843824739,77,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,341,147,21,21,76,0,24
1549843824712,105,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,341,147,20,20,105,0,50
1549843824755,62,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,341,147,20,20,62,0,6
1549843824703,114,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,339,147,18,18,114,0,55
1549843824737,81,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,341,147,17,17,81,0,26
