timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843722064,202,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843722064,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843723064,1749,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843723064,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843724064,1380,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843724064,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843725065,1622,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843725065,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843726065,1631,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843726065,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843727065,1503,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843727065,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843728065,1503,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843728066,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843729066,1250,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843729066,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843730066,1625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843730066,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843731066,1501,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843731066,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
