timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843785105,3331,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843785105,32557,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843786106,9535,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843786106,32556,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843787106,13125,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843787106,32556,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843788106,11727,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843788107,32556,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843789107,13016,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843789107,32556,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843790107,13857,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843790107,32556,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843791107,13676,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843791107,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843792108,13550,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843792108,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843793108,13625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843793108,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843794108,13442,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843794108,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843795109,13299,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843795109,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
