timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843798107,2839,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843798107,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843799107,3274,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843799107,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843800107,3629,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843800108,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843801108,4114,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843801108,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843802108,3522,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843802108,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843803109,3144,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843803109,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843804109,3291,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843804109,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843805109,3884,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843805109,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843806110,4250,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843806110,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843807110,4522,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843807110,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843808110,4488,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843808110,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843809110,4500,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843809110,32582,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
