timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843746102,1292,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843746104,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843747104,6633,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843747105,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843748105,6733,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843748105,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843749105,6766,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843749105,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843750105,6540,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843750105,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843751106,6857,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843751106,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843752106,6516,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843752106,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843753106,6407,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843753106,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843754107,7142,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843754107,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843755107,6540,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843755107,32544,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843756107,6783,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843756107,32557,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
