timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549587157311,12,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,523,150,88,88,12,0,2
1549587157322,3,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,524,150,89,89,3,0,1
1549587157273,51,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,523,150,89,89,51,0,36
1549587157309,15,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,524,150,88,88,15,0,1
1549587157306,17,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,523,150,87,87,17,0,1
1549587157294,29,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,523,150,87,87,29,0,11
1549587157319,4,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,524,150,86,86,4,0,1
1549587157324,4,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,524,150,84,84,4,0,1
1549587157194,135,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,524,150,84,84,135,0,75
1549587157247,81,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,523,150,83,83,81,0,54
1549587157193,137,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,524,150,83,83,137,0,108
1549587157193,137,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,524,150,82,82,137,0,76
1549587157195,136,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,523,150,81,81,136,0,75
1549587157327,4,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,524,150,81,81,4,0,1
1549587157195,137,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,524,150,80,80,137,0,75
1549587157296,50,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,524,150,82,82,50,0,9
1549587157329,17,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,524,150,81,81,17,0,1
1549587157232,116,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,525,150,80,80,116,0,37
1549587157194,154,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,524,150,80,80,154,0,75
1549587157346,2,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,524,150,78,78,2,0,0
1549587157254,96,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,524,150,77,77,96,0,21
1549587157193,158,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,525,150,76,76,158,0,102
1549587157339,12,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,524,150,75,75,12,0,0
