timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618861009,48732,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618861009,16859,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618862009,48733,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618862009,58922,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618863010,48734,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618863010,63613,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618864010,48734,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618864010,64460,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618865010,48737,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618865010,61668,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618866011,48789,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618866011,37100,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618867011,48793,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618867011,71995,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618868011,48793,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618868011,70645,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618869011,48793,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618869011,70812,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618870012,48790,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618870012,71641,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
