timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618848388,48484,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618848389,7213,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618849389,48484,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618849389,31355,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618850389,48482,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618850389,36811,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618851389,48481,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618851389,36180,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618852390,48481,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618852390,36513,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618853390,48481,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618853390,36213,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618854390,48482,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618854390,36634,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618855391,48479,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618855391,35426,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618856391,48724,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618856391,26251,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618857391,48732,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618857391,52962,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
