timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618936424,49977,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618936425,13842,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618937428,49973,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618937428,72298,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618938428,49976,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618938428,71065,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618939429,50130,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618939429,46344,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618940429,50176,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618940429,70947,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618941429,50204,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618941429,70361,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618942430,50210,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618942430,71055,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618943430,50216,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618943430,70471,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618944430,50222,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618944430,70792,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618945430,50332,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618945430,50744,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618946431,50357,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618946431,69516,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618947431,50367,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618947431,69801,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618948431,50379,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618948431,70731,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618949431,50378,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618949431,71571,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618950432,50375,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618950432,70931,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
