timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549618921920,125,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,421,171,42,42,125,0,80
1549618921917,130,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,421,171,42,42,130,0,81
1549618921942,104,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,421,171,42,42,104,0,54
1549618921921,124,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,422,171,42,42,124,0,72
1549618921920,126,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,421,171,42,42,126,0,65
1549618921921,125,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,420,171,42,42,125,0,73
1549618921937,113,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,421,171,40,40,113,0,59
1549618921921,130,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,422,171,39,39,130,0,74
1549618921940,112,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,420,171,38,38,112,0,57
1549618921956,96,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,421,171,37,37,96,0,41
1549618922028,24,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,421,171,36,36,24,0,1
1549618921923,131,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,420,171,35,35,131,0,70
1549618921946,108,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,421,171,31,31,108,0,45
1549618921920,135,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,422,171,31,31,135,0,83
1549618921986,68,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,421,171,30,30,68,0,8
1549618921998,58,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,421,171,28,28,58,0,2
1549618921920,137,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,420,171,28,28,137,0,78
1549618921920,137,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,422,171,28,28,137,0,76
1549618921917,141,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,422,171,26,26,141,0,75
1549618921924,134,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,420,171,26,26,134,0,71
1549618921927,130,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,420,171,24,24,130,0,69
1549618921938,120,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,421,171,23,23,120,0,60
1549618921944,115,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,422,171,22,22,115,0,50
1549618921921,139,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,420,171,20,20,139,0,73
1549618922002,58,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,421,171,20,20,58,0,1
1549618921935,128,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,421,171,19,19,128,0,52
1549618921920,144,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,421,171,18,18,144,0,80
1549618921989,75,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,422,171,17,17,75,0,7
1549618921921,145,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,422,171,16,16,145,0,75
1549618921917,151,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,421,171,15,15,151,0,77
1549618921932,136,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,421,171,14,14,136,0,65
1549618921960,108,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,421,171,13,13,108,0,27
1549618921950,118,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,421,171,13,13,118,0,44
1549618921982,87,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,421,171,11,11,87,0,12
1549618921940,130,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,421,171,11,11,130,0,58
1549618921921,152,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,421,171,10,10,152,0,75
1549618921921,153,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,420,171,9,9,153,0,72
1549618922015,58,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,421,171,9,9,58,0,0
1549618922035,38,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,420,171,8,8,38,0,0
1549618921921,154,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,420,171,7,7,154,0,73
1549618922059,15,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,422,171,7,7,15,0,1
1549618922043,32,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,421,171,4,4,32,0,1
1549618922022,54,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,421,171,3,3,54,0,1
1549618922048,28,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,420,171,2,2,28,0,0
1549618922071,15,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,420,171,4,4,15,0,4
1549618922077,13,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,422,171,3,3,13,0,1
