timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549604451689,80,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,387,136,13,13,80,0,67
1549604451691,80,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,387,136,12,12,80,0,65
1549604451686,86,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,387,136,11,11,86,0,71
1549604451689,83,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,387,136,10,10,83,0,68
1549604451702,71,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,387,136,9,9,71,0,53
1549604451692,82,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,387,136,8,8,82,0,62
1549604451759,15,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,387,136,7,7,15,0,1
1549604451713,62,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,387,136,6,6,62,0,42
1549604451737,40,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,387,136,6,6,40,0,19
1549604451776,3,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,387,136,5,5,3,0,1
1549604451748,33,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,387,136,4,4,33,0,9
1549604451725,58,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,387,136,3,3,58,0,55
1549604451689,94,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,387,136,2,2,94,0,60
1549604451689,95,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,387,136,2,2,95,0,93
1549604451784,3,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,387,136,1,1,3,0,1
1549604451793,4,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,387,136,1,1,3,0,1
1549604451804,3,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,387,136,1,1,3,0,1
1549604451813,2,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,387,136,1,1,2,0,0
1549604451844,3,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,387,136,1,1,3,0,1
1549604451850,2,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,387,136,1,1,2,0,0
1549604451859,2,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,387,136,1,1,2,0,0
1549604451867,2,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,387,136,1,1,2,0,0
1549604451876,3,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,387,136,1,1,3,0,1
1549604451884,3,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,387,136,1,1,3,0,1
1549604451893,3,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,387,136,1,1,2,0,0
1549604451901,3,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,387,136,1,1,3,0,1
