timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549604462104,43,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,387,136,24,24,43,0,22
1549604462098,50,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,387,136,24,24,50,0,25
1549604462147,2,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,387,136,24,24,2,0,1
1549604462083,66,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,387,136,24,24,66,0,38
1549604462075,75,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,387,136,23,23,75,0,45
1549604462078,72,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,387,136,22,22,72,0,58
1549604462063,87,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,387,136,20,20,87,0,60
1549604462123,28,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,387,136,20,20,28,0,0
1549604462075,76,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,387,136,18,18,75,0,61
1549604462132,21,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,387,136,16,16,20,0,10
1549604462127,26,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,387,136,15,15,26,0,15
1549604462151,2,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,387,136,14,14,2,0,2
1549604462137,16,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,387,136,14,14,16,0,5
1549604462114,40,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,387,136,13,13,40,0,22
1549604462065,90,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,387,136,12,12,90,0,56
1549604462109,46,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,387,136,11,11,46,0,12
1549604462073,83,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,387,136,11,11,83,0,48
1549604462074,82,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,387,136,10,10,82,0,56
1549604462141,15,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,387,136,10,10,6,0,4
1549604462119,37,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,387,136,10,10,37,0,11
1549604462066,82,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,387,136,24,24,81,0,70
