timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549604505153,3,Petición HTTP,200,,Grupo de Hilos 1-58,text,true,,387,136,59,59,3,0,0
1549604505141,17,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,387,136,59,59,17,0,11
1549604505147,13,Petición HTTP,200,,Grupo de Hilos 1-56,text,true,,387,136,58,58,13,0,4
1549604505150,10,Petición HTTP,200,,Grupo de Hilos 1-57,text,true,,387,136,57,57,10,0,0
1549604505155,6,Petición HTTP,200,,Grupo de Hilos 1-59,text,true,,387,136,56,56,6,0,4
1549604505158,4,Petición HTTP,200,,Grupo de Hilos 1-60,text,true,,387,136,56,56,4,0,1
1549604505055,108,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,387,136,55,55,108,0,86
1549604505145,18,Petición HTTP,200,,Grupo de Hilos 1-55,text,true,,387,136,54,54,18,0,5
1549604505162,2,Petición HTTP,200,,Grupo de Hilos 1-61,text,true,,387,136,53,53,2,0,0
1549604505050,115,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,387,136,52,52,115,0,89
1549604505066,99,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,387,136,51,51,99,0,72
1549604505061,105,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,387,136,50,50,105,0,85
1549604505051,115,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,387,136,49,49,115,0,96
1549604505051,116,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,387,136,48,48,116,0,85
1549604505055,112,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,387,136,47,47,112,0,91
1549604505060,108,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,387,136,47,47,108,0,71
1549604505111,58,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,387,136,46,46,58,0,22
1549604505130,40,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,387,136,45,45,40,0,8
1549604505057,113,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,387,136,44,44,113,0,75
1549604505054,117,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,387,136,43,43,116,0,81
1549604505136,35,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,387,136,42,42,35,0,2
1549604505055,117,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,387,136,41,41,117,0,77
1549604505054,118,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,387,136,40,40,118,0,79
1549604505073,100,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,387,136,39,39,100,0,60
1549604505061,112,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,387,136,38,38,112,0,73
