timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604432333,30610,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604432333,343,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604433333,30610,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604433333,625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604434334,30610,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604434334,873,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604435334,30610,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604435334,502,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604436334,30610,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604436334,751,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604437335,30610,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604437335,375,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604438335,30610,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604438335,501,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
