timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549604441301,70,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,387,136,16,16,70,0,56
1549604441289,84,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,387,136,16,16,84,0,68
1549604441337,36,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,387,136,16,16,36,0,21
1549604441339,35,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,387,136,17,17,35,0,18
1549604441365,9,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,387,136,17,17,9,0,1
1549604441301,73,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,387,136,17,17,73,0,57
1549604441356,18,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,387,136,17,17,18,0,1
1549604441293,82,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,387,136,17,17,81,0,66
1549604441333,42,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,387,136,17,17,42,0,24
1549604441288,87,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,387,136,17,17,87,0,66
1549604441374,1,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,387,136,17,17,1,0,0
1549604441299,78,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,387,136,17,17,78,0,54
1549604441291,88,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,387,136,17,17,88,0,85
1549604441347,33,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,387,136,17,17,33,0,4
1549604441314,67,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,387,136,15,15,67,0,66
1549604441288,95,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,387,136,13,13,95,0,92
1549604441293,91,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,387,136,10,10,91,0,87
1549604441382,3,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,387,136,5,5,3,0,1
1549604441401,2,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,387,136,1,1,2,0,1
1549604441410,3,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,387,136,1,1,3,0,2
1549604441418,2,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,387,136,1,1,2,0,1
1549604441426,2,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,387,136,1,1,2,0,1
1549604441435,1,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,387,136,1,1,1,0,0
1549604441452,3,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,387,136,1,1,3,0,1
1549604441460,2,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,387,136,1,1,2,0,1
1549604441470,4,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,387,136,1,1,4,0,3
1549604441478,1,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,387,136,1,1,1,0,0
1549604441486,3,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,387,136,1,1,3,0,1
1549604441494,3,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,387,136,1,1,3,0,1
1549604441504,2,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,387,136,1,1,2,0,1
1549604441514,3,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,387,136,1,1,3,0,2
1549604441520,1,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,387,136,1,1,1,0,0
1549604441530,1,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,387,136,1,1,1,0,0
1549604441538,2,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,387,136,1,1,2,0,0
1549604441546,2,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,387,136,1,1,2,0,1
1549604441556,2,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,387,136,1,1,2,0,0
1549604441565,5,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,387,136,1,1,5,0,4
1549604441581,2,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,387,136,1,1,2,0,1
1549604441590,2,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,387,136,1,1,1,0,0
1549604441598,2,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,387,136,1,1,2,0,0
1549604441613,2,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,387,136,1,1,2,0,1
1549604441622,1,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,387,136,1,1,1,0,0
1549604441633,2,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,387,136,1,1,2,0,1
1549604441648,2,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,387,136,1,1,2,0,1
1549604441656,2,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,387,136,1,1,2,0,0
1549604441668,1,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,387,136,1,1,1,0,0
1549604441683,3,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,387,136,1,1,3,0,2
1549604441691,2,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,387,136,1,1,2,0,0
1549604441705,2,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,387,136,1,1,2,0,1
1549604441781,2,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,387,136,1,1,2,0,0
1549604441790,2,Petición HTTP,200,,Grupo de Hilos 1-51,text,true,,387,136,1,1,2,0,1
1549604441799,1,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,387,136,1,1,1,0,0
1549604441807,2,Petición HTTP,200,,Grupo de Hilos 1-53,text,true,,387,136,1,1,2,0,1
