timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604517429,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604517429,2004,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604518430,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604518430,6030,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604519430,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604519430,6155,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604520430,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604520430,7384,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604521431,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604521431,7587,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604522431,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604522431,7875,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604523431,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604523431,7568,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604524432,30608,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604524432,7509,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
