timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549606450594,23046,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606450594,3089,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606451594,23046,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606451594,8750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606452595,23037,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606452595,10780,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606453595,22949,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606453595,10861,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606454595,22953,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606454595,11125,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606455595,22991,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606455595,10375,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606456596,23015,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606456596,7858,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606457596,23064,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606457596,8782,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
