timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549606481912,23427,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606481912,3550,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606482913,23473,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606482913,11442,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606483913,23528,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606483913,11528,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606484913,23573,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606484913,12858,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606485914,23635,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606485914,13016,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606486914,23686,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606486914,13895,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606487914,23745,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606487914,13233,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606488915,23814,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606488915,14501,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606489915,23863,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606489915,13250,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
