timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549606418900,22611,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606418900,1500,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606419900,22572,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606419900,4511,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606420900,22550,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606420900,4881,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606421900,22528,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606421901,4993,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606422901,22545,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606422901,4265,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606423901,22564,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606423901,4636,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606424901,22582,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606424901,4767,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
