timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549606459917,23111,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606459917,3484,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606460918,23150,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606460918,4654,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606461918,23197,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606461918,3768,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606462918,23231,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606462918,3517,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606463919,23240,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606463919,5625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606464919,23232,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606464919,5025,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606465919,23245,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606465919,5368,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606466919,23249,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606466919,4135,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549606467920,23255,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549606467920,4494,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
