timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603251501,28641,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603251501,1168,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603252501,28640,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603252501,1133,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603253502,28640,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603253502,2122,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603254502,28640,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603254502,2122,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603255502,28640,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603255502,1507,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603256503,28640,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603256503,2247,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603257503,28639,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603257503,1134,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603258503,28639,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603258503,1758,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
