timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603229626,28630,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603229626,750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603230626,28630,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603230626,2380,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603231626,28630,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603231626,3486,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603232627,28630,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603232627,2641,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603233627,28630,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603233627,2753,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603234627,28630,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603234627,4089,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603235627,28630,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603235627,2634,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603236628,28630,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603236628,3007,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603237628,28630,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603237628,2638,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
