timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603294376,28635,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603294377,2042,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603295377,28635,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603295377,7268,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603296377,28636,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603296377,7477,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603297378,28639,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603297378,7894,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603298378,28635,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603298378,8040,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603299378,28702,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603299378,11027,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603300378,28703,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603300378,7594,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603301379,28703,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603301379,7702,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
