timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549603305334,28704,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603305334,4835,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603306335,28705,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603306335,14943,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603307355,28704,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603307355,16209,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603308356,28705,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603308356,16708,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603309356,28704,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603309356,15934,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603310356,28704,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603310356,14893,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603311356,28703,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603311356,16080,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549603312357,28704,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549603312357,15723,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
