timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619277513,58890,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619277513,11950,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619278514,58890,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619278514,62790,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619279514,58889,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619279514,72952,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619280514,58901,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619280514,71534,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619281515,59041,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619281515,46009,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619282515,59082,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619282515,72133,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619283515,59107,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619283515,70911,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619284516,59115,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619284516,69326,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619285516,59120,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619285516,70580,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619286516,59122,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619286516,69472,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619287516,59233,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619287516,56429,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619288517,59285,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619288517,64115,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619289517,59285,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619289517,71356,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619290517,59288,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619290517,71214,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619291517,59288,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619291517,72422,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619292518,59287,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619292518,69500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
