timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549479669643,2997,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479669644,25398,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479670644,3387,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479670649,25398,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479671653,2506,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479671653,25398,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479672653,4460,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479672653,25398,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479673654,4125,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479673654,25397,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479674654,4358,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479674654,25397,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479675654,3879,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479675654,25397,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
