timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549479678650,1085,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479678650,25398,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479679650,10566,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479679651,25618,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479680651,10387,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479680651,25623,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479681651,10539,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479681651,25621,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479682652,10664,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479682652,25619,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479683652,11389,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479683652,25621,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479684652,11904,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479684652,25624,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549479685653,12234,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549479685653,25623,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
