timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549479678693,112,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,456,149,80,80,111,0,48
1549479678824,5,Petición HTTP,200,,Grupo de Hilos 1-78,text,true,,456,149,79,79,5,0,2
1549479678814,15,Petición HTTP,200,,Grupo de Hilos 1-74,text,true,,458,149,79,79,15,0,5
1549479678826,4,Petición HTTP,200,,Grupo de Hilos 1-79,text,true,,456,149,78,78,4,0,0
1549479678803,28,Petición HTTP,200,,Grupo de Hilos 1-69,text,true,,456,149,77,77,28,0,0
1549479678800,31,Petición HTTP,200,,Grupo de Hilos 1-68,text,true,,458,149,76,76,31,0,2
1549479678819,12,Petición HTTP,200,,Grupo de Hilos 1-76,text,true,,456,149,76,76,12,0,0
1549479678692,140,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,456,149,76,76,140,0,54
1549479678810,22,Petición HTTP,200,,Grupo de Hilos 1-72,text,true,,456,149,75,75,22,0,8
1549479678828,5,Petición HTTP,200,,Grupo de Hilos 1-80,text,true,,456,149,74,74,5,0,2
1549479678830,3,Petición HTTP,200,,Grupo de Hilos 1-81,text,true,,456,149,73,73,3,0,1
1549479678755,51,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,456,149,72,72,51,0,12
1549479678692,114,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,456,149,71,71,114,0,76
1549479678752,54,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,456,149,70,70,54,0,15
1549479678757,49,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,456,149,70,70,49,0,9
1549479678833,4,Petición HTTP,200,,Grupo de Hilos 1-82,text,true,,456,149,69,69,4,0,1
1549479678693,113,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,456,149,68,68,113,0,50
1549479678768,37,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,456,149,67,67,37,0,8
