timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549479625165,24,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,458,149,26,26,24,0,7
1549479625078,112,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,456,149,26,26,112,0,81
1549479625127,64,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,456,149,26,26,64,0,56
1549479625079,113,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,456,149,26,26,112,0,77
1549479625147,45,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,456,149,25,25,45,0,13
1549479625134,55,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,456,149,23,23,55,0,49
1549479625079,113,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,456,149,23,23,113,0,80
1549479625087,102,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,456,149,22,22,102,0,96
1549479625087,106,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,456,149,21,21,106,0,93
1549479625088,105,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,456,149,20,20,105,0,92
1549479625087,107,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,456,149,19,19,106,0,95
1549479625167,27,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,458,149,19,19,27,0,5
1549479625105,85,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,456,149,18,18,85,0,55
1549479625120,75,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,458,149,16,16,75,0,45
1549479625088,108,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,456,149,15,15,107,0,92
1549479625141,55,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,456,149,14,14,55,0,18
1549479625081,116,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,456,149,13,13,116,0,81
1549479625079,118,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,456,149,12,12,118,0,85
1549479625088,110,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,456,149,11,11,110,0,76
1549479625088,110,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,456,149,10,10,110,0,75
1549479625079,120,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,456,149,9,9,120,0,85
1549479625094,106,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,456,149,8,8,105,0,69
1549479625107,93,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,456,149,8,8,93,0,56
1549479625153,37,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,456,149,26,26,37,0,7
1549479625173,16,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,456,149,26,26,16,0,0
1549479625114,76,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,458,149,26,26,76,0,49
1549479625194,11,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,456,149,2,2,11,0,7
1549479625200,5,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,458,149,1,1,5,0,1
1549479625208,3,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,456,149,1,1,3,0,1
1549479625216,4,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,456,149,1,1,4,0,2
1549479625224,3,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,456,149,1,1,3,0,0
