timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615403952,13029,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615403953,1375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615404953,13067,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615404953,4255,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615405953,13107,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615405953,4522,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615406954,13117,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615406954,4732,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615407954,13121,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615407954,4145,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615408954,13189,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615408954,4987,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615409954,13255,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615409954,4755,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615410955,13294,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615410955,5256,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615411955,13309,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615411955,4511,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615412955,13312,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615412955,4993,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
