timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615466241,14577,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615466242,3830,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615467242,14575,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615467242,3262,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615468242,14582,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615468242,4887,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615469242,14583,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615469243,5472,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615470243,14587,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615470243,5742,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615471243,14589,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615471243,6592,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615472243,14586,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615472243,5256,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615473244,14594,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615473244,5831,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615474244,14602,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615474244,5044,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615475244,14617,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615475244,3914,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615476245,14625,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615476245,5289,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
