timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842253002,4505,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842253002,32596,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842254002,17500,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842254002,32596,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842255002,20797,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842255003,32596,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842256003,20953,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842256003,32596,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842257003,20431,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842257003,32596,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842258003,23690,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842258003,32596,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842259004,24561,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842259004,32596,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842260004,25062,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842260004,32596,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842261004,24842,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842261004,32596,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
