timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842185994,2042,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842185994,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842186994,6775,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842186994,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842187995,8125,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842187995,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842188995,8852,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842188995,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842189995,8395,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842189995,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842190996,8250,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842190996,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842191996,8500,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842191996,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842192996,8060,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842192996,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842193996,8291,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842193996,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
