timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549842185775,87,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,341,147,21,21,86,0,65
1549842185851,14,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,341,147,21,21,14,0,1
1549842185824,42,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,341,147,19,19,42,0,1
1549842185807,60,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,341,147,18,18,60,0,19
1549842185776,92,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,341,147,17,17,92,0,50
1549842185833,35,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,339,147,16,16,35,0,0
1549842185815,55,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,341,147,16,16,55,0,7
1549842185767,104,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,341,147,15,15,104,0,67
1549842185777,95,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,339,147,14,14,95,0,58
1549842185860,15,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,341,147,13,13,15,0,9
1549842185852,24,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,341,147,12,12,24,0,17
1549842185791,86,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,341,147,11,11,86,0,44
1549842185798,79,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,341,147,11,11,79,0,29
1549842185791,80,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,341,147,10,10,80,0,44
1549842185791,88,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,341,147,9,9,88,0,32
1549842185870,9,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,341,147,8,8,9,0,2
1549842185770,102,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,341,147,7,7,102,0,53
1549842185779,92,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,341,147,6,6,92,0,56
1549842185795,76,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,341,147,5,5,76,0,41
1549842185766,105,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,341,147,4,4,105,0,70
1549842185787,84,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,341,147,3,3,84,0,41
1549842185770,113,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,341,147,2,2,113,0,59
1549842185878,5,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,341,147,2,2,5,0,0
