timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842165631,994,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842165631,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842166631,1133,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842166631,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842167632,1627,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842167632,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842168632,2244,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842168632,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842169632,1997,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842169632,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842170632,1877,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842170633,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842171633,1631,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842171633,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842172633,1756,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842172633,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
