timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613015947,30864,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613015948,1792,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613016948,30877,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613016948,7615,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613017948,30876,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613017949,9351,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613018949,30874,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613018949,10434,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613019949,30869,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613019949,9000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613020949,30868,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613020949,9517,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613021950,30867,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613021950,9215,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613022950,30869,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613022950,8841,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613023950,30867,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613023950,8364,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613024951,30869,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613024951,8478,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613025951,30868,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613025951,9452,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
