timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615760152,14977,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615760153,4785,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615761153,14985,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615761153,18836,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615762153,14993,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615762153,22027,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615763153,14999,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615763153,21917,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615764154,15001,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615764154,21223,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615765154,15007,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615765154,23375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615766154,15012,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615766154,22025,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615767155,15020,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615767155,24436,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615768155,15027,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615768155,22319,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615769155,15035,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615769155,24812,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
