timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549615681539,70,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,525,149,15,15,70,0,48
1549615681535,78,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,525,149,16,16,78,0,44
1549615681511,102,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,525,149,16,16,102,0,75
1549615681612,7,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,525,149,15,15,7,0,2
1549615681576,44,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,525,149,13,13,44,0,3
1549615681513,107,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,525,149,12,12,107,0,65
1549615681516,104,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,525,149,11,11,104,0,62
1549615681524,97,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,526,149,10,10,97,0,62
1549615681511,111,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,525,149,9,9,111,0,67
1549615681508,115,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,524,149,8,8,115,0,80
1549615681532,91,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,525,149,7,7,91,0,42
1549615681515,109,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,525,149,6,6,109,0,63
1549615681595,30,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,525,149,5,5,30,0,0
1549615681535,90,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,525,149,4,4,90,0,51
1549615681617,10,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,525,149,3,3,10,0,1
1549615681546,82,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,525,149,3,3,82,0,33
1549615681525,104,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,525,149,2,2,104,0,54
1549615681628,17,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,525,149,2,2,17,0,0
1549615681644,9,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,525,149,2,2,9,0,1
1549615681649,5,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,525,149,1,1,5,0,0
1549615681660,5,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,525,149,1,1,5,0,1
1549615681672,6,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,525,149,1,1,6,0,1
1549615681680,5,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,525,149,1,1,5,0,0
1549615681690,6,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,525,149,1,1,6,0,2
