timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615694278,13965,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615694278,2250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615695279,13965,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615695279,3121,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615696279,13971,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615696279,3759,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615697280,13966,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615697280,3011,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615698280,13968,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615698280,3990,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615699280,13975,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615699280,4375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615700280,13973,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615700280,3884,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615701281,13978,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615701281,3148,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615702281,13979,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615702281,3262,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615703281,13984,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615703281,3522,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615704281,13986,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615704282,3638,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
