timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615682858,13661,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615682858,2626,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615683858,13654,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615683858,7577,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615684858,13665,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615684859,8531,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615685859,13720,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615685859,8728,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615686859,13843,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615686859,8060,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615687860,13949,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615687860,8343,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615688860,13959,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615688860,8468,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615689860,13962,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615689860,7759,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615690860,13963,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615690860,7750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615691861,13964,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615691861,8457,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
