timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549615745692,53,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,524,149,47,47,53,0,25
1549615745738,28,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,524,149,51,51,28,0,1
1549615745732,35,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,524,149,51,51,35,0,1
1549615745676,91,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,524,149,51,51,91,0,42
1549615745764,4,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,526,149,51,51,4,0,1
1549615745734,35,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,524,149,52,52,35,0,1
1549615745733,37,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,524,149,52,52,36,0,1
1549615745640,130,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,524,149,52,52,130,0,77
1549615745700,70,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,524,149,52,52,70,0,14
1549615745640,113,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,524,149,52,52,113,0,77
1549615745641,112,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,524,149,52,52,112,0,75
1549615745630,122,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,524,149,52,52,122,0,87
1549615745728,24,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,524,149,52,52,24,0,4
1549615745632,120,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,524,149,52,52,120,0,93
1549615745632,119,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,524,149,52,52,119,0,80
1549615745641,110,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,524,149,52,52,110,0,76
1549615745632,118,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,524,149,53,53,118,0,85
1549615745712,37,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,524,149,53,53,37,0,6
1549615745718,31,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,524,149,47,47,31,0,5
1549615745632,116,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,524,149,47,47,116,0,85
1549615745675,73,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,524,149,47,47,73,0,42
1549615745640,107,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,524,149,47,47,107,0,77
1549615745633,114,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,524,149,47,47,114,0,84
1549615745707,40,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,526,149,47,47,40,0,11
1549615745653,120,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,524,149,53,53,120,0,60
1549615745640,133,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,524,149,53,53,133,0,77
1549615745681,93,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,524,149,53,53,93,0,32
1549615745768,6,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,524,149,53,53,6,0,1
1549615745772,5,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,524,149,53,53,5,0,2
1549615745775,5,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,524,149,50,50,5,0,1
1549615745780,9,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,524,149,26,26,9,0,1
1549615745665,125,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,524,149,25,25,125,0,52
1549615745632,159,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,524,149,24,24,159,0,85
1549615745632,159,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,524,149,23,23,159,0,81
1549615745750,42,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,524,149,22,22,42,0,4
1549615745761,31,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,524,149,21,21,31,0,1
1549615745632,161,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,524,149,20,20,161,0,81
1549615745632,162,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,524,149,19,19,162,0,82
1549615745632,162,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,524,149,18,18,162,0,82
1549615745688,109,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,524,149,18,18,109,0,24
1549615745678,120,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,524,149,17,17,120,0,32
1549615745702,97,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,524,149,16,16,97,0,12
1549615745756,44,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,524,149,15,15,44,0,1
1549615745795,6,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,524,149,14,14,5,0,2
1549615745741,60,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,524,149,13,13,60,0,1
1549615745696,107,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,524,149,11,11,106,0,18
1549615745713,90,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,524,149,10,10,90,0,5
1549615745632,173,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,524,149,10,10,173,0,81
1549615745628,177,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,524,149,9,9,177,0,90
1549615745662,144,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,524,149,8,8,144,0,51
1549615745632,175,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,524,149,7,7,175,0,82
1549615745726,81,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,524,149,6,6,81,0,0
1549615745632,176,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,524,149,5,5,176,0,80
1549615745640,169,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,524,149,4,4,169,0,74
1549615745650,160,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,524,149,3,3,159,0,67
1549615745804,6,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,526,149,2,2,6,0,3
1549615745689,122,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,526,149,1,1,122,0,25
1549615745817,3,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,524,149,2,2,3,0,0
1549615745820,5,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,524,149,2,2,5,0,1
1549615745824,5,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,524,149,1,1,5,0,1
1549615745847,6,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,526,149,3,3,6,0,1
1549615745848,5,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,524,149,3,3,5,0,1
1549615745834,21,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,524,149,1,1,21,0,0
1549615745867,5,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,524,149,1,1,5,0,1
1549615745873,4,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,524,149,2,2,4,0,0
1549615745876,4,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,524,149,1,1,4,0,1
1549615745884,3,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,524,149,1,1,3,0,0
1549615745918,6,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,524,149,1,1,6,0,1
1549615745932,4,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,524,149,1,1,4,0,1
1549615745950,4,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,524,149,2,2,4,0,1
1549615745954,6,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,524,149,1,1,6,0,3
1549615745966,4,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,524,149,1,1,4,0,0
1549615745989,3,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,524,149,1,1,3,0,0
1549615745997,3,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,524,149,1,1,3,0,0
1549615746010,5,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,524,149,1,1,5,0,2
1549615746019,5,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,524,149,1,1,5,0,1
1549615746026,5,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,524,149,1,1,5,0,2
1549615746036,6,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,526,149,1,1,6,0,3
1549615746046,4,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,524,149,1,1,4,0,1
1549615746060,4,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,524,149,2,2,4,0,1
1549615746063,4,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,524,149,1,1,4,0,2
1549615746071,3,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,524,149,1,1,3,0,0
1549615746075,4,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,524,149,1,1,4,0,1
1549615746085,3,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,524,149,1,1,3,0,0
1549615746089,5,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,524,149,1,1,5,0,1
1549615746095,6,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,524,149,1,1,6,0,2
1549615746103,4,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,524,149,1,1,4,0,1
1549615746108,4,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,524,149,1,1,4,0,1
1549615746113,4,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,526,149,1,1,4,0,1
1549615746125,6,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,524,149,2,2,6,0,3
1549615746130,3,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,526,149,1,1,3,0,0
1549615746134,4,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,524,149,2,2,4,0,1
1549615746137,6,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,524,149,2,2,6,0,2
1549615746142,4,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,524,149,2,2,4,0,1
1549615746145,5,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,524,149,2,2,5,0,2
1549615746149,5,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,524,149,2,2,5,0,1
1549615746153,7,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,524,149,1,1,7,0,3
1549615746169,6,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,524,149,2,2,6,0,3
1549615746172,4,Petición HTTP,200,OK,Grupo de Hilos 1-99,text,true,,524,149,1,1,4,0,1
1549615746180,3,Petición HTTP,200,OK,Grupo de Hilos 1-101,text,true,,524,149,3,3,3,0,0
1549615746182,4,Petición HTTP,200,OK,Grupo de Hilos 1-100,text,true,,524,149,2,2,4,0,0
1549615746183,4,Petición HTTP,200,OK,Grupo de Hilos 1-102,text,true,,524,149,1,1,3,0,1
