timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618204413,32089,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618204413,2290,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618205414,32090,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618205414,4528,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618206414,32090,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618206414,6382,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618207414,32090,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618207414,6234,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618208415,32090,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618208415,5992,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618209415,32090,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618209415,6390,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618210415,32090,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618210416,5897,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618211416,32090,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618211416,6390,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618212416,32090,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618212416,6250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618213417,32090,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618213417,6750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618214417,32090,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618214417,5800,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
