timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618217422,32091,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618217423,1668,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618218423,32092,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618218423,8281,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618219424,32092,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618219424,8312,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618220424,32092,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618220424,8875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618221424,32093,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618221424,8690,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618222424,32093,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618222425,9511,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618223425,32093,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618223425,9250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618224425,32093,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618224425,9511,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618225425,32093,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618225425,9261,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618226426,32093,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618226426,9261,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618227426,32092,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618227426,9182,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
