timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618230405,32092,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618230405,3382,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618231405,32093,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618231405,10275,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618232405,32093,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618232405,11742,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618233406,32093,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618233406,12907,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618234406,32093,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618234406,12781,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618235406,32093,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618235406,13065,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618236407,32093,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618236407,13157,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618237407,32093,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618237407,13533,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618238407,32132,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618238407,13693,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618239407,32132,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618239407,20522,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618240408,32132,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618240408,14392,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
