timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843662131,3916,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843662132,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843663132,3011,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843663132,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843664132,3508,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843664132,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843665133,3274,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843665133,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843666133,4625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843666133,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843667133,3530,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843667133,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843668134,4125,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843668134,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843669134,3778,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843669134,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843670134,4010,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843670134,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843671135,4020,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843671135,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843672135,3522,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843672135,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843673135,4010,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843673135,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
