timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549843610185,69,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,341,147,16,16,69,0,33
1549843610175,82,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,341,147,16,16,82,0,41
1549843610239,18,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,341,147,16,16,18,0,2
1549843610163,93,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,341,147,16,16,93,0,57
1549843610165,91,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,341,147,16,16,91,0,54
1549843610163,93,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,341,147,16,16,93,0,55
1549843610251,11,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,341,147,16,16,11,0,4
1549843610185,71,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,339,147,15,15,71,0,33
1549843610165,90,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,339,147,15,15,90,0,50
1549843610188,67,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,341,147,14,14,67,0,30
1549843610159,96,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,341,147,11,11,96,0,62
1549843610206,49,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,341,147,9,9,49,0,14
1549843610228,27,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,341,147,5,5,27,0,1
1549843610164,91,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,341,147,5,5,91,0,52
1549843610163,92,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,341,147,3,3,92,0,57
1549843610217,38,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,341,147,3,3,38,0,3
1549843610261,8,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,341,147,1,1,8,0,3
1549843610272,7,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,339,147,1,1,7,0,3
1549843610284,7,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,341,147,1,1,7,0,1
1549843610296,6,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,341,147,1,1,6,0,1
1549843610304,6,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,341,147,1,1,6,0,1
1549843610315,6,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,341,147,1,1,6,0,1
1549843610326,5,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,339,147,1,1,5,0,0
1549843610337,5,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,341,147,1,1,5,0,0
1549843610347,7,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,341,147,1,1,7,0,1
1549843610358,6,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,341,147,1,1,6,0,1
1549843610369,5,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,341,147,1,1,5,0,0
1549843610379,5,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,341,147,1,1,5,0,1
1549843610390,9,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,341,147,1,1,9,0,1
1549843610402,6,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,341,147,1,1,6,0,1
1549843610412,8,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,341,147,1,1,8,0,3
1549843610422,7,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,341,147,1,1,7,0,1
1549843610433,6,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,341,147,1,1,6,0,1
1549843610444,6,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,341,147,1,1,6,0,1
1549843610455,5,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,341,147,1,1,5,0,1
1549843610465,5,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,339,147,1,1,5,0,1
1549843610476,6,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,341,147,1,1,6,0,2
1549843610488,5,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,341,147,1,1,5,0,0
1549843610498,5,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,341,147,1,1,5,0,1
1549843610509,6,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,341,147,1,1,6,0,1
1549843610520,6,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,341,147,1,1,6,0,1
1549843610531,7,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,341,147,1,1,7,0,2
1549843610542,6,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,341,147,1,1,6,0,1
1549843610552,5,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,341,147,1,1,5,0,0
1549843610563,6,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,339,147,1,1,6,0,1
1549843610574,5,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,341,147,1,1,5,0,0
1549843610584,6,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,341,147,1,1,6,0,1
1549843610595,5,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,341,147,1,1,5,0,1
1549843610606,5,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,339,147,1,1,5,0,0
1549843610616,6,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,341,147,1,1,5,0,0
1549843610627,5,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,341,147,1,1,5,0,0
1549843610637,6,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,341,147,1,1,6,0,1
1549843610648,5,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,341,147,1,1,5,0,0
1549843610669,10,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,341,147,1,1,10,0,1
1549843610685,5,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,341,147,1,1,5,0,0
1549843610696,6,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,341,147,1,1,6,0,1
1549843610707,5,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,341,147,1,1,5,0,0
1549843610719,5,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,341,147,1,1,5,0,0
1549843610731,5,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,339,147,1,1,5,0,0
1549843610743,5,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,341,147,1,1,5,0,0
1549843610768,5,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,341,147,1,1,5,0,0
1549843610793,6,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,341,147,1,1,6,0,1
1549843610804,5,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,341,147,1,1,5,0,1
1549843610820,6,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,341,147,1,1,6,0,1
1549843610835,6,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,341,147,1,1,6,0,1
1549843610847,5,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,341,147,1,1,5,0,0
1549843610863,6,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,341,147,1,1,6,0,1
1549843610873,6,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,341,147,1,1,6,0,1
