timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843676941,1916,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843676941,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843677942,10087,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843677942,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843678942,9625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843678942,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843679942,9924,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843679942,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843680942,10669,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843680942,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843681943,10466,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843681943,32644,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843682943,11801,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843682943,32639,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843683943,11235,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843683943,32530,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843684944,10831,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843684944,32530,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843685944,11166,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843685944,32530,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
