timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843610096,1414,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843610096,32578,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843611097,6140,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843611097,32578,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843612097,6250,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843612097,32578,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843613097,6186,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843613097,32578,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843614098,6524,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843614098,32578,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843615098,6775,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843615098,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843616098,6775,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843616098,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843617098,7222,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843617099,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843618099,7142,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843618099,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843619099,6649,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843619099,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843620099,6792,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843620099,32580,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
