timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619994231,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619994232,1333,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619995232,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619995232,4364,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619996232,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619996232,4015,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619997232,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619997232,3270,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619998233,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619998233,4380,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619999233,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619999233,4364,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620000233,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620000233,4265,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620001233,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620001233,4619,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620002234,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620002234,4636,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620003234,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620003234,4625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
