timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549620020257,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620020257,667,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620021257,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620021257,3132,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620022257,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620022257,2893,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620023258,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620023258,3508,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620024258,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620024258,3870,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620025258,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620025258,3500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620026258,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620026258,3625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620027259,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620027259,3513,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620028259,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620028259,3383,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620029259,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620029259,3745,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
