timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619931182,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619931182,232,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619932182,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619932182,750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619933183,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619933183,750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619934183,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619934183,876,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619935183,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619935183,873,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619936184,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619936184,750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619937184,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619937184,751,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619938184,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619938184,625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619939184,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619939184,876,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619940185,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619940185,626,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
