timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619967555,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619967556,832,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619968556,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619968556,877,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619969556,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619969556,1375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619970556,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619970557,1127,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619971557,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619971557,1253,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619972557,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619972557,879,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619973557,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619973557,1250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619974558,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619974558,1248,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619975558,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619975558,754,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619976558,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619976558,1127,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619977559,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619977559,1003,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
