timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549620033433,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620033433,1543,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620034433,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620034433,4887,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620035433,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620035433,5742,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620036434,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620036434,5882,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620037434,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620037434,6750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620038434,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620038434,6516,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620039434,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620039434,6022,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620040435,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620040435,6375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620041435,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620041435,6616,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549620042435,61972,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549620042435,6947,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
