timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619981404,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619981404,500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619982404,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619982404,2010,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619983405,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619983405,2250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619984405,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619984405,2010,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619985405,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619985405,2621,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619986405,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619986406,2743,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619987406,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619987406,2377,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619988406,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619988406,2503,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619989406,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619989406,2992,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619990407,61895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619990407,2500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
