timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549620032144,54,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,420,138,48,48,54,0,18
1549620032195,3,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,420,138,48,48,3,0,0
1549620032181,19,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,419,138,49,49,19,0,4
1549620032173,27,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,418,138,47,47,27,0,13
1549620032177,24,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,418,138,46,46,24,0,9
1549620032192,9,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,420,138,45,45,9,0,0
1549620032162,40,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,419,138,44,44,40,0,11
1549620032200,2,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,418,138,44,44,2,0,0
1549620032170,33,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,420,138,42,42,33,0,4
1549620032155,49,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,419,138,42,42,49,0,18
1549620032079,125,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,419,138,41,41,125,0,97
1549620032132,73,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,418,138,40,40,73,0,43
1549620032080,125,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,419,138,39,39,125,0,96
1549620032079,128,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,418,138,39,39,128,0,97
1549620032203,4,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,419,138,39,39,4,0,1
1549620032124,83,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,419,138,37,37,83,0,52
1549620032127,81,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,419,138,37,37,81,0,50
1549620032078,130,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,419,138,36,36,130,0,99
1549620032077,132,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,419,138,35,35,132,0,100
1549620032070,139,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,418,138,35,35,139,0,109
1549620032159,50,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,419,138,33,33,50,0,16
1549620032206,4,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,418,138,33,33,4,0,1
1549620032078,132,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,418,138,31,31,132,0,100
1549620032096,115,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,418,138,31,31,115,0,82
1549620032110,101,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,419,138,30,30,101,0,46
1549620032078,133,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,419,138,30,30,133,0,102
