timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549620005782,5,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,418,138,44,44,5,0,1
1549620005789,2,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,420,138,45,45,2,0,1
1549620005735,57,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,419,138,43,43,57,0,15
1549620005767,26,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,418,138,42,42,25,0,0
1549620005677,116,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,419,138,41,41,116,0,91
1549620005714,80,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,420,138,41,41,80,0,55
1549620005754,40,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,418,138,40,40,40,0,15
1549620005677,118,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,419,138,39,39,118,0,89
1549620005677,119,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,420,138,38,38,119,0,92
1549620005758,38,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,419,138,37,37,38,0,8
1549620005677,120,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,419,138,36,36,120,0,92
1549620005679,118,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,420,138,35,35,118,0,88
1549620005676,121,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,418,138,35,35,121,0,94
1549620005679,119,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,419,138,34,34,119,0,89
1549620005679,119,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,420,138,33,33,119,0,91
1549620005677,126,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,418,138,33,33,126,0,91
1549620005675,129,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,419,138,33,33,129,0,92
1549620005803,1,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,417,138,33,33,1,0,0
1549620005677,128,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,420,138,32,32,128,0,78
1549620005697,109,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,418,138,31,31,109,0,80
1549620005805,1,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,419,138,30,30,1,0,0
1549620005676,130,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,419,138,30,30,130,0,100
1549620005728,79,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,420,138,28,28,79,0,50
1549620005751,57,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,420,138,28,28,57,0,16
1549620005677,132,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,419,138,27,27,132,0,78
1549620005808,1,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,419,138,26,26,1,0,0
1549620005778,32,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,420,138,26,26,32,0,2
