timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843882111,1545,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843882111,32537,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843883111,5764,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843883111,32537,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843884111,6973,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843884111,32537,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843885112,6407,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843885112,32537,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843886112,6875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843886112,32537,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843887112,6875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843887112,32537,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843888112,6991,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843888113,32537,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843889113,6849,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843889113,32537,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843890113,6524,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843890113,32537,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843891113,6398,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843891113,32537,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843892114,6281,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843892114,32537,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
