timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549843894530,96,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,339,147,28,28,96,0,89
1549843894603,25,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,339,147,28,28,24,0,3
1549843894530,98,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,339,147,26,26,98,0,76
1549843894585,39,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,340,147,27,27,39,0,36
1549843894530,99,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,339,147,26,26,99,0,76
1549843894530,100,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,338,147,25,25,100,0,70
1549843894531,99,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,339,147,24,24,99,0,70
1549843894546,85,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,339,147,23,23,85,0,56
1549843894546,88,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,340,147,23,23,88,0,55
1549843894530,99,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,339,147,22,22,99,0,68
1549843894526,103,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,339,147,21,21,103,0,80
1549843894532,105,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,339,147,21,21,105,0,75
1549843894602,37,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,338,147,20,20,37,0,0
1549843894609,28,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,339,147,19,19,28,0,1
1549843894638,2,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,339,147,18,18,2,0,1
1549843894626,15,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,339,147,17,17,15,0,5
1549843894538,105,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,339,147,14,14,105,0,68
1549843894550,93,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,338,147,13,13,93,0,77
1549843894530,96,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,340,147,12,12,96,0,73
1549843894531,95,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,339,147,12,12,95,0,72
1549843894530,96,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,339,147,11,11,96,0,65
1549843894531,95,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,340,147,28,28,95,0,88
1549843894558,87,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,339,147,9,9,87,0,61
1549843894632,15,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,338,147,8,8,15,0,4
1549843894558,90,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,339,147,7,7,90,0,41
1549843894644,5,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,339,147,6,6,5,0,3
1549843894615,36,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,340,147,6,6,36,0,0
1549843894621,31,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,339,147,5,5,31,0,29
1549843894650,3,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,339,147,4,4,3,0,1
