timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843857752,988,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843857752,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843858752,1005,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843858752,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843859753,1627,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843859753,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843860753,1747,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843860753,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843861753,1250,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843861753,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843862753,1501,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843862753,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843863754,1503,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843863754,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843864754,1256,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843864754,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843865754,1498,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843865754,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843866755,1380,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843866755,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
