timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843869112,542,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843869113,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843870113,3750,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843870113,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843871114,3266,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843871114,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843872114,3750,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843872114,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843873114,3879,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843873114,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843874115,3629,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843874115,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843875115,3517,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843875115,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843876115,3638,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843876115,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843877115,3879,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843877115,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843878116,3647,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843878116,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843879116,3759,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843879116,32538,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
