timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549607702137,203,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,420,169,26,26,203,0,75
1549607702270,70,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,419,169,26,26,70,0,7
1549607702137,201,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,421,169,26,26,201,0,75
1549607702155,185,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,420,169,26,26,185,0,57
1549607702286,54,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,420,169,26,26,54,0,0
1549607702202,138,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,421,169,26,26,138,0,10
1549607702136,204,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,420,169,26,26,203,0,76
1549607702137,203,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,420,169,26,26,202,0,75
1549607702181,158,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,420,169,26,26,158,0,31
1549607702195,153,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,420,169,17,17,153,0,17
1549607702137,203,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,420,169,16,16,203,0,75
1549607702330,19,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,419,169,15,15,19,0,7
1549607702309,37,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,419,169,14,14,37,0,0
1549607702261,80,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,420,169,13,13,80,0,16
1549607702219,132,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,420,169,12,12,132,0,1
1549607702141,210,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,421,169,12,12,210,0,71
1549607702137,215,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,420,169,11,11,215,0,75
1549607702228,112,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,420,169,10,10,112,0,2
1549607702163,184,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,419,169,9,9,184,0,49
1549607702152,188,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,419,169,9,9,188,0,60
