timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607703516,30068,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607703516,448,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607704516,30073,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607704516,19390,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607705517,30073,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607705517,17305,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607706517,30073,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607706517,16584,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607707518,30074,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607707518,16192,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607708518,30077,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607708518,16421,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607709518,30079,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607709518,17726,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607710518,30081,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607710518,16666,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
