timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607713902,30085,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607713902,10411,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607714902,30088,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607714902,40141,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607715902,30096,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607715902,46215,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607716903,30105,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607716903,44186,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607717903,30110,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607717903,44329,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607718903,30119,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607718903,44560,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607719903,31783,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607719903,27573,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607720904,31996,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607720904,67193,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
