timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549607722949,245,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,420,375,37,37,245,0,47
1549607722939,289,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,419,375,39,39,289,0,73
1549607722936,295,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,420,375,39,39,295,0,76
1549607722966,283,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,420,375,39,39,283,0,30
1549607722936,319,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,421,375,38,38,319,0,59
1549607722936,319,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,421,375,37,37,319,0,73
1549607723033,225,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,421,375,37,37,225,0,1
1549607722985,279,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,417,375,36,36,279,0,9
1549607722939,335,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,421,375,37,37,335,0,71
1549607722939,337,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,419,375,36,36,337,0,71
1549607722940,350,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,420,375,36,36,350,0,57
1549607722939,356,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,421,375,35,35,356,0,72
1549607723004,292,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,420,375,34,34,292,0,1
1549607723024,278,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,420,375,34,34,278,0,0
1549607722988,319,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,420,375,33,33,319,0,21
1549607722939,377,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,421,375,32,32,377,0,56
1549607722936,387,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,421,375,31,31,387,0,60
1549607723079,256,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,420,375,31,31,256,0,2
1549607723044,295,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,421,375,30,30,295,0,18
1549607723099,255,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,419,375,31,31,255,0,0
1549607723080,280,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,421,375,30,30,280,0,1
1549607722957,404,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,421,375,29,29,404,0,39
1549607723053,326,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,420,375,30,30,326,0,10
1549607723016,363,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,420,375,30,30,363,0,1
1549607723062,317,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,420,375,28,28,317,0,1
1549607723160,246,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,419,375,30,30,246,0,0
1549607723111,297,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,419,375,30,30,297,0,1
1549607723118,303,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,420,375,30,30,303,0,0
1549607723151,276,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,421,375,30,30,276,0,1
1549607723143,287,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,420,375,29,29,287,0,0
1549607723126,310,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,419,375,29,29,310,0,1
